https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q688909	"40.741233333333,-73.983483333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6890080	"52.989430555556,-3.9798388888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689400	"48.19862,16.37077"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689433	"51.04194444,-2.80111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689447	"40.755833333333,-73.982333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68950	"47.127777777778,8.7430555555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68956	"46.1,7.07277777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6895738	"53.21361111,-3.24444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6896107	"51.380794,-0.389569"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6896235	"-8.220962,30.566497"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689633	"39.94936,116.37115"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68965	"47.208055555556,7.5375"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689676	"53.95,13.283333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68972	"47.483888888889,7.735"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689727	"49.887883,-97.13532"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68978	"46.759,7.63"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689820	"41.525,20.527222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689829	"47.5004,8.729"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68986	"46.49722222222222,9.837777777777777"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689885	"46.694666666667,14.545897222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68990657	"52.14111111111111,-0.04972222222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68991807	"44.88917,11.06564"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689951	"48.203722,16.357444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q689961	"46.95,6.6833333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q68999	"49.958611111111,3.01"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690	"52.011944444444,4.3594444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6900329	"51.50694444,-0.1275"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69007	"46.85212,9.52965"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6900750	"51.5029,-0.6834"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6900908	"55.92441944444444,-4.141416666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690092	"-47.21666667,178.46666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6901012	"51.36,-2.16874"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6901017	"50.6935,-2.4503"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6901020	"54.9146,-1.3825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6901022	"54.9144,-1.38833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6901156	"51.768,-2.811"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690149	"47.36666667,8.55"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6902086	"54.7333,-4.55"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6902444	"34.145766,-118.017111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6902480	"53.7215,-2.1067"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6902488	"53.244719444444,-1.7317194444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690347	"36.125833333333,-5.3430555555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690391	"44.81781388888889,20.45689722222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69041	"45.866666666667,8.9833333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690470	"45.85125,18.40944444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690473	"52.80275,-2.0340694444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69048	"47.541388888889,7.7277777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690481	"45.133333,20.233333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690489	"48.8566,2.35183"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690495	"47.82527777777778,20.688055555555554"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6905	"49.53333333333333,8.35"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69055	"50.156666666667,2.3402777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690562	"52.7975,17.74944444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6905669	"52.821,-3"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906119	"53.49,-2.35"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906123	"53.4907,-2.3587"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906160	"50.8272,-0.1496"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906200	"51.8956,-2.0825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906206	"51.8956,-2.0825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906313	"51.277,0.169"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906456	"-37.81,145.343"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69065	"46.183333333333,8.8166666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6906819	"52.4823,-1.9246"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6908038	"52.5826,-1.8114"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6908050	"51.6283,-0.448"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6908054	"53.7751,-1.5386"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6908495	"50.451,-4.486"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6908497	"53.5833,-1.3"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690860	"46.994722222222,6.3533333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6909262	"17.918412,-76.18444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690944	"47.369722222222,8.5411111111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6909446	"55.949933333333,-3.1794722222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690948	"50.6892,4.0842"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690971	"47.93333333,7.81666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q690991	"34.031388888889,-118.16861111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691	"-6.3,147"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691017	"-6.83,146.67"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6910990	"51.505,-0.08"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6911365	"32.7671,-117.193"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691152	"51.5015,-0.1751"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691196	"49.999535,8.268827"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6912519	"51.4980457,-0.1097722"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6912562	"53.7397,-1.6033"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691283	"52.208055555556,0.11666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6913013	"-38.228,145.062"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6913637	"40.9103,-74.7707"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6913959	"49.26816,-123.25623"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6913970	"40.83222222222222,-73.90444444444445"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691558	"52.9,1.09"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6915606	"52.4467,-1.88814"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6915612	"53.033,-2.26585"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6915614	"52.4406,-1.8642"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6915623	"52.4478,-1.88463"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6915784	"53.5527,-2.38033"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6916381	"53.4795,-2.24112"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691685	"56.110730555556,-3.1673694444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6916985	"53.5156,-2.18476"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6917160	"51.2645,0.546306"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691761	"51.4135,-2.4968"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6917747	"34.156993,-118.635729"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691851	"40.8472,14.2569"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691896	"47.37916666666667,8.539722222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6919006	"36.178333,-115.153611"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6919027	"51.562,-1.1467"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6919028	"51.727361111111,0.46830555555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69194	"46.2,8.05"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6919639	"50.359444444444,-4.1297222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q691966	"46.584658,7.08399"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6920158	"39.2789,-76.6436"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6920546	"50.3544,-4.17639"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6920590	"-38.189,145.092"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69208	"47.480277777778,8.2222222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6920955	"51.703,-0.1836"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69216	"47.318055555556,8.5825"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6921638	"-51.673,-58.113"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6922147	"-35.0225,117.871"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6922233	"-16.5333,145.333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69224	"47.29716,8.63018"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6922938	"53.4827,-0.5862"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69233	"47.6313,9.2337"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692381	"52.234167,5.945833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6923815	"52.7414,-1.32307"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692390	"52.472222,13.327778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692403	"52.492537,-1.888189"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6924327	"39.2975,-76.615833333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6924380	"51.6168,-0.4447"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6924570	"-33.4567,151.193"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69252	"46.55,6.6666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6925837	"52.732967,-1.142911"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6925843	"51.5943,-0.1133"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69259	"46.499722222222,9.8997222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692591	"43.772104,11.286113"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692625	"47.216666666667,10.766666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6927247	"54.9019,-1.37972"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6927559	"57.3892,-4.0503"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69279981	"44.430316,8.949319"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69287	"46.383333333333,6.2"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69290	"46.433333333333,6.2166666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q692912	"-45.28,169.94"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69293	"46.4,6.25"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69300	"46.416666666667,6.2666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693017	"43.308888888889,6.6377777777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693087	"47.126666666667,8.7514722222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693093	"-1.5166666666667,37.266666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6931033	"51.021075,-2.8151833333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693109	"49.845833333333,7.7263888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693185	"47.299444,9.086944"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6932084	"42.351,-71.108"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693269	"47.376,8.56"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693282	"45.0667,7.7"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6932998	"26.277,50.615"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693314	"48.530555555556,1.9588888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6933676	"-1.30472222,36.885"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693380	"50.877861111111,4.7006388888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6933971	"54.4935,-0.705598"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6933974	"-37.928,145.174"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6934158	"51.17183333,-0.42077778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6934312	"-16.78333333,25.16666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693439	"46.51888889,6.63583333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69345	"46.990277777778,6.9305555555556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693450	"51.48,0"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6935359	"51.5697,-3.98028"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69354	"46.433333333333,6.9166666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693551	"49.86666666666667,8.65"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693570	"44.833333,11.616667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693591	"53.072778,8.813611"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693608	"52.231944,21.025833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6936126	"37.945195,23.64687"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6936144	"51.468,-0.26"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6936154	"51.48,0.175"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693628	"52.483333333333,13.316666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693638	"46.279657,-119.281377"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69364	"46.18166,6.14037"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693652	"46.51707980362554,6.647527143359184"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693653	"52.541,13.322"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q69372	"47.683055555556,8.6166666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693869	"48.2058,16.3677"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693876	"47.79611111111111,13.051666666666666"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693913	"41.3085254,-4.9150523"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6939320	"-60.783333333333,-44.516666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6939552	"53.4839,-2.2267"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6939635	"-37.899,145.072"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q693977	"47.166666666667,10.716666666667"
